Date_Time,RTD,Rsamp
2020-12-16 16:52:34.123186,1107.72071,37.9135081
2020-12-16 16:52:34.678218,1107.72034,37.909235
2020-12-16 16:52:35.228249,1107.71386,37.9135089
2020-12-16 16:52:35.808282,1107.71047,37.9113742
2020-12-16 16:52:36.358314,1107.70789,37.9158684
2020-12-16 16:52:36.916346,1107.70715,37.9102691
2020-12-16 16:52:37.468377,1107.70023,37.9118899
2020-12-16 16:52:38.018409,1107.6993,37.9093875
2020-12-16 16:52:38.563440,1107.69827,37.9083022
2020-12-16 16:52:39.113472,1107.69679,37.9181035
2020-12-16 16:52:39.650502,1107.6892,37.9128725
2020-12-16 16:52:40.191533,1107.69241,37.9144934
2020-12-16 16:52:40.750565,1107.68357,37.9127988
2020-12-16 16:52:41.291596,1107.68504,37.907997
2020-12-16 16:52:41.834627,1107.68313,37.9126331
2020-12-16 16:52:42.383659,1107.67804,37.911749
2020-12-16 16:52:42.932690,1107.67235,37.9110859
2020-12-16 16:52:43.475721,1107.67309,37.9118226
2020-12-16 16:52:44.010752,1107.67375,37.9104217
2020-12-16 16:52:44.554783,1107.6661,37.9080625
2020-12-16 16:52:45.126815,1107.66336,37.9107885
2020-12-16 16:52:45.679847,1107.6613,37.9114516
2020-12-16 16:52:46.249880,1107.65982,37.909757
2020-12-16 16:52:46.809912,1107.65463,37.9121147
2020-12-16 16:52:47.371944,1107.65565,37.9108622
2020-12-16 16:52:47.929976,1107.65204,37.9105675
2020-12-16 16:52:48.499008,1107.64954,37.9089466
2020-12-16 16:52:49.047040,1107.64599,37.9103464
2020-12-16 16:52:49.644074,1107.64319,37.9102731
2020-12-16 16:52:50.190105,1107.64039,37.9084342
2020-12-16 16:52:50.761138,1107.6342,37.9130761
2020-12-16 16:52:51.319170,1107.63328,37.9110869
2020-12-16 16:52:51.860201,1107.62753,37.9134445
2020-12-16 16:52:52.410232,1107.62665,37.9095397
2020-12-16 16:52:52.974264,1107.62606,37.909245
2020-12-16 16:52:53.532296,1107.62318,37.9110132
2020-12-16 16:52:54.075327,1107.61928,37.9138129
2020-12-16 16:52:54.628359,1107.62289,37.9115289
2020-12-16 16:52:55.185391,1107.61788,37.9120447
2020-12-16 16:52:55.741423,1107.60952,37.9115289
2020-12-16 16:52:56.325456,1107.61203,37.9053402
2020-12-16 16:52:56.890488,1107.60525,37.909687
2020-12-16 16:52:57.445520,1107.60319,37.9103501
2020-12-16 16:52:58.019553,1107.6031,37.9107185
2020-12-16 16:52:58.582585,1107.59655,37.9079925
2020-12-16 16:52:59.161618,1107.5961,37.9106448
2020-12-16 16:52:59.719650,1107.59087,37.9088766
2020-12-16 16:53:00.289683,1107.59072,37.909024
2020-12-16 16:53:00.827713,1107.58756,37.9065927
2020-12-16 16:53:01.409747,1107.58682,37.9138865
2020-12-16 16:53:01.954778,1107.58085,37.9072558
2020-12-16 16:53:02.497809,1107.57908,37.9110132
2020-12-16 16:53:03.059841,1107.57974,37.9079925
2020-12-16 16:53:03.621873,1107.57444,37.9085819
2020-12-16 16:53:04.198906,1107.57333,37.9110869
2020-12-16 16:53:04.767939,1107.56792,37.909687
2020-12-16 16:53:05.317970,1107.5674,37.90674
2020-12-16 16:53:05.864002,1107.56033,37.9085082
2020-12-16 16:53:06.423034,1107.55967,37.9051192
2020-12-16 16:53:07.010067,1107.55859,37.9155074
2020-12-16 16:53:07.560099,1107.55439,37.9143286
2020-12-16 16:53:08.104130,1107.54739,37.9105712
2020-12-16 16:53:08.658161,1107.55159,37.9068137
2020-12-16 16:53:09.222194,1107.55038,37.9099817
2020-12-16 16:53:09.774225,1107.54721,37.9103501
2020-12-16 16:53:10.321256,1107.54433,37.9147817
2020-12-16 16:53:10.875288,1107.53741,37.9118457
2020-12-16 16:53:11.430320,1107.53287,37.9102249
2020-12-16 16:53:11.993352,1107.53206,37.9060991
2020-12-16 16:53:12.596387,1107.53058,37.9102986
2020-12-16 16:53:13.147418,1107.52668,37.9091924
2020-12-16 16:53:13.720451,1107.52447,37.9089697
2020-12-16 16:53:14.314485,1107.52159,37.9156005
2020-12-16 16:53:14.863516,1107.51791,37.9121378
2020-12-16 16:53:15.461551,1107.51599,37.9073489
2020-12-16 16:53:16.026583,1107.51076,37.9105169
2020-12-16 16:53:16.598616,1107.50767,37.9119167
2020-12-16 16:53:17.170648,1107.5101,37.9105906
2020-12-16 16:53:17.729680,1107.50615,37.9104432
2020-12-16 16:53:18.294713,1107.50014,37.9153795
2020-12-16 16:53:18.835743,1107.49933,37.9118466
2020-12-16 16:53:19.430778,1107.49639,37.9086188
2020-12-16 16:53:19.969808,1107.49367,37.9100923
2020-12-16 16:53:20.526840,1107.48976,37.9083241
2020-12-16 16:53:21.068871,1107.486,37.9065559
2020-12-16 16:53:21.619903,1107.48158,37.9092819
2020-12-16 16:53:22.188935,1107.48394,37.907104
2020-12-16 16:53:22.743967,1107.47756,37.909236
2020-12-16 16:53:23.313000,1107.47593,37.9087202
2020-12-16 16:53:23.913034,1107.47726,37.909899
2020-12-16 16:53:24.506068,1107.46979,37.909457
2020-12-16 16:53:25.095102,1107.46684,37.9065837
2020-12-16 16:53:25.645133,1107.46772,37.9082045
2020-12-16 16:53:26.187164,1107.46176,37.9071731
2020-12-16 16:53:26.750196,1107.45866,37.9085729
2020-12-16 16:53:27.296227,1107.45991,37.9107831
2020-12-16 16:53:27.836258,1107.45718,37.9105621
2020-12-16 16:53:28.407291,1107.45431,37.9071731
2020-12-16 16:53:28.963323,1107.44878,37.9052575
2020-12-16 16:53:29.527355,1107.44539,37.9064363
2020-12-16 16:53:30.106388,1107.44436,37.9093833
2020-12-16 16:53:30.673421,1107.44119,37.9072573
2020-12-16 16:53:31.211451,1107.43673,37.9096991
2020-12-16 16:53:31.758483,1107.43828,37.9047629
2020-12-16 16:53:32.320515,1107.43415,37.9057207
2020-12-16 16:53:32.890547,1107.42988,37.9051313
2020-12-16 16:53:33.439579,1107.42832,37.9059354
2020-12-16 16:53:34.001611,1107.42199,37.9082782
2020-12-16 16:53:34.565643,1107.42663,37.9076151
2020-12-16 16:53:35.161677,1107.41624,37.904005
2020-12-16 16:53:35.707709,1107.41454,37.9063626
2020-12-16 16:53:36.250740,1107.41174,37.8998076
2020-12-16 16:53:36.813772,1107.41138,37.9119831
2020-12-16 16:53:37.376804,1107.40482,37.9041735
2020-12-16 16:53:37.939836,1107.40647,37.9057943
2020-12-16 16:53:38.478867,1107.40382,37.9043208
2020-12-16 16:53:39.052900,1107.40257,37.9052786
2020-12-16 16:53:39.602931,1107.3952,37.9068995
2020-12-16 16:53:40.148963,1107.39497,37.9086677
2020-12-16 16:53:40.693994,1107.39519,37.9021106
2020-12-16 16:53:41.251026,1107.39217,37.9048366
2020-12-16 16:53:41.798057,1107.38362,37.9082256
2020-12-16 16:53:42.342088,1107.38068,37.9052768
2020-12-16 16:53:43.071130,1107.37869,37.9035804
2020-12-16 16:53:43.654163,1107.37884,37.9095481
2020-12-16 16:53:44.211195,1107.37451,37.9046118
2020-12-16 16:53:44.775227,1107.36547,37.9045382
2020-12-16 16:53:45.329259,1107.36915,37.900265
2020-12-16 16:53:45.879290,1107.36893,37.903433
2020-12-16 16:53:46.450323,1107.36385,37.9037277
2020-12-16 16:53:47.012355,1107.36171,37.9053486
2020-12-16 16:53:47.565387,1107.35891,37.9075589
2020-12-16 16:53:48.127419,1107.35073,37.9088118
2020-12-16 16:53:48.700452,1107.35033,37.9069705
2020-12-16 16:53:49.262484,1107.3435,37.9046129
2020-12-16 16:53:49.811515,1107.34785,37.9089597
2020-12-16 16:53:50.357546,1107.34439,37.9069705
2020-12-16 16:53:50.936580,1107.34092,37.9038032
2020-12-16 16:53:51.490611,1107.33691,37.9049102
2020-12-16 16:53:52.051643,1107.3322,37.906089
2020-12-16 16:53:52.614676,1107.32896,37.9067521
2020-12-16 16:53:53.169707,1107.32742,37.9041735
2020-12-16 16:53:53.715739,1107.32664,37.9056472
2020-12-16 16:53:54.274770,1107.32288,37.9039551
2020-12-16 16:53:54.817802,1107.32185,37.9041025
2020-12-16 16:53:55.391834,1107.31919,37.9024079
2020-12-16 16:53:55.964867,1107.31376,37.9029973
2020-12-16 16:53:56.521899,1107.31597,37.9067548
2020-12-16 16:53:57.113933,1107.31052,37.9085007
2020-12-16 16:53:57.658964,1107.30845,37.9072457
2020-12-16 16:53:58.210996,1107.305,37.9041514
2020-12-16 16:53:58.766027,1107.30021,37.9044461
2020-12-16 16:53:59.306058,1107.30264,37.9074668
2020-12-16 16:53:59.891092,1107.29594,37.90476
2020-12-16 16:54:00.435123,1107.29232,37.9024106
2020-12-16 16:54:00.989155,1107.29262,37.9039578
2020-12-16 16:54:01.559187,1107.28407,37.9032947
2020-12-16 16:54:02.105218,1107.2834,37.9065364
2020-12-16 16:54:02.661250,1107.28105,37.9010108
2020-12-16 16:54:03.210282,1107.28194,37.9021159
2020-12-16 16:54:03.761313,1107.27708,37.9035894
2020-12-16 16:54:04.319345,1107.27464,37.9004951
2020-12-16 16:54:04.866376,1107.2714,37.9035894
2020-12-16 16:54:05.429409,1107.27177,37.9054313
2020-12-16 16:54:06.006442,1107.26926,37.9063154
2020-12-16 16:54:06.555473,1107.26445,37.905505
2020-12-16 16:54:07.115505,1107.25949,37.9046209
2020-12-16 16:54:07.693538,1107.2578,37.9052103
2020-12-16 16:54:08.250570,1107.25927,37.9072016
2020-12-16 16:54:08.822603,1107.25281,37.9092099
2020-12-16 16:54:09.362633,1107.24833,37.9000741
2020-12-16 16:54:09.911665,1107.25032,37.9070733
2020-12-16 16:54:10.473697,1107.24383,37.9047157
2020-12-16 16:54:11.012728,1107.24211,37.9042736
2020-12-16 16:54:11.580760,1107.24041,37.9033549
2020-12-16 16:54:12.280800,1107.24004,37.9042304
2020-12-16 16:54:12.838832,1107.23393,37.8995152
2020-12-16 16:54:13.397864,1107.23209,37.9043041
2020-12-16 16:54:13.978898,1107.22944,37.903641
2020-12-16 16:54:14.545930,1107.22775,37.9027547
2020-12-16 16:54:15.116963,1107.22156,37.90688
2020-12-16 16:54:15.707996,1107.22023,37.8989231
2020-12-16 16:54:16.246027,1107.21861,37.9047434
2020-12-16 16:54:16.787058,1107.21817,37.9057012
2020-12-16 16:54:17.360091,1107.21426,37.9087219
2020-12-16 16:54:17.921123,1107.21005,37.9047434
2020-12-16 16:54:18.480155,1107.21027,37.901207
2020-12-16 16:54:19.052188,1107.20394,37.9073958
2020-12-16 16:54:19.632221,1107.20143,37.9076905
2020-12-16 16:54:20.216254,1107.19576,37.9010635
2020-12-16 16:54:20.774286,1107.19679,37.903571
2020-12-16 16:54:21.335318,1107.19141,37.9080652
2020-12-16 16:54:21.886350,1107.19016,37.9071074
2020-12-16 16:54:22.436381,1107.18905,37.9031289
2020-12-16 16:54:22.981412,1107.18647,37.9051192
2020-12-16 16:54:23.534444,1107.18551,37.903279
2020-12-16 16:54:24.093476,1107.18122,37.9052682
2020-12-16 16:54:24.647508,1107.17862,37.9042367
2020-12-16 16:54:25.235541,1107.17714,37.9011424
2020-12-16 16:54:25.809574,1107.17147,37.9016489
2020-12-16 16:54:26.361606,1107.17055,37.9026437
2020-12-16 16:54:26.906637,1107.16846,37.9054433
2020-12-16 16:54:27.461669,1107.16279,37.9036014
2020-12-16 16:54:28.004700,1107.16596,37.9053697
2020-12-16 16:54:28.552731,1107.15873,37.9044856
2020-12-16 16:54:29.138765,1107.15763,37.9032331
2020-12-16 16:54:29.683796,1107.15313,37.902791
2020-12-16 16:54:30.239828,1107.15129,37.9016122
2020-12-16 16:54:30.795859,1107.14829,37.905296
2020-12-16 16:54:31.356891,1107.1416,37.9041909
2020-12-16 16:54:31.905923,1107.14138,37.9044137
2020-12-16 16:54:32.468955,1107.14005,37.9038988
2020-12-16 16:54:33.016986,1107.13821,37.9016886
2020-12-16 16:54:33.567018,1107.13378,37.9069932
2020-12-16 16:54:34.112049,1107.13444,37.905667
2020-12-16 16:54:34.681082,1107.12943,37.9051513
2020-12-16 16:54:35.230113,1107.12368,37.902499
2020-12-16 16:54:35.771144,1107.12494,37.905225
2020-12-16 16:54:36.334176,1107.12346,37.899773
2020-12-16 16:54:36.876207,1107.11654,37.9028674
2020-12-16 16:54:37.438239,1107.12052,37.9027206
2020-12-16 16:54:37.999271,1107.11241,37.9016176
2020-12-16 16:54:38.582305,1107.11337,37.9027227
2020-12-16 16:54:39.148337,1107.10961,37.9011018
2020-12-16 16:54:39.712369,1107.10497,37.8981548
2020-12-16 16:54:40.261401,1107.09996,37.9075846
2020-12-16 16:54:40.830433,1107.09885,37.9026427
2020-12-16 16:54:41.375464,1107.09811,37.9050003
2020-12-16 16:54:41.928496,1107.09576,37.908463
2020-12-16 16:54:42.476527,1107.09019,37.9005798
2020-12-16 16:54:43.029559,1107.09048,37.905737
2020-12-16 16:54:43.587591,1107.08996,37.9044109
2020-12-16 16:54:44.137622,1107.08266,37.9060317
2020-12-16 16:54:44.681654,1107.08111,37.9003587
2020-12-16 16:54:45.226685,1107.07846,37.9027163
2020-12-16 16:54:45.790717,1107.07765,37.8999904
2020-12-16 16:54:46.341749,1107.07669,37.9062528
2020-12-16 16:54:46.887780,1107.0733,37.9033057
2020-12-16 16:54:47.451812,1107.07161,37.9041898
2020-12-16 16:54:48.013844,1107.06844,37.9026427
2020-12-16 16:54:48.577876,1107.06608,37.9018322
2020-12-16 16:54:49.149909,1107.06085,37.9013176
2020-12-16 16:54:49.709941,1107.0565,37.8988889
2020-12-16 16:54:50.256972,1107.06048,37.9002151
2020-12-16 16:54:50.800004,1107.05539,37.9009518
2020-12-16 16:54:51.359036,1107.052,37.9041935
2020-12-16 16:54:51.923068,1107.04832,37.8995523
2020-12-16 16:54:52.477099,1107.04545,37.8981548
2020-12-16 16:54:53.051132,1107.04304,37.9011755
2020-12-16 16:54:53.600164,1107.03627,37.9017649
2020-12-16 16:54:54.144195,1107.03738,37.9037541
2020-12-16 16:54:54.698227,1107.03583,37.8963129
2020-12-16 16:54:55.249258,1107.03177,37.8939524
2020-12-16 16:54:55.800290,1107.03015,37.8984459
2020-12-16 16:54:56.385323,1107.0283,37.8989616
2020-12-16 16:54:56.926354,1107.02794,37.9016876
2020-12-16 16:54:57.489386,1107.02064,37.9005088
2020-12-16 16:54:58.032417,1107.02116,37.9053713
2020-12-16 16:54:58.573448,1107.01622,37.899551
2020-12-16 16:54:59.141481,1107.016,37.8988879
2020-12-16 16:54:59.681512,1107.01144,37.899993
2020-12-16 16:55:00.231543,1107.00749,37.9006561
2020-12-16 16:55:00.790575,1107.00896,37.9033088
2020-12-16 16:55:01.331606,1107.00226,37.9044882
2020-12-16 16:55:01.877637,1107.00727,37.9016886
2020-12-16 16:55:02.438669,1107.00071,37.9006571
2020-12-16 16:55:02.986701,1106.99739,37.8987416
2020-12-16 16:55:03.579735,1106.99408,37.8985942
2020-12-16 16:55:04.122766,1106.99614,37.8966786
2020-12-16 16:55:04.710799,1106.98833,37.8966786
2020-12-16 16:55:05.273831,1106.99172,37.9019096
2020-12-16 16:55:05.844864,1106.98531,37.8944684
2020-12-16 16:55:06.396896,1106.98139,37.8964576
2020-12-16 16:55:06.944927,1106.97595,37.9001661
2020-12-16 16:55:07.488958,1106.97684,37.9028948
2020-12-16 16:55:08.029989,1106.97603,37.9023791
2020-12-16 16:55:08.595021,1106.9721,37.898548
2020-12-16 16:55:09.163054,1106.96881,37.9000215
2020-12-16 16:55:09.719086,1106.96424,37.9023176
2020-12-16 16:55:10.264117,1106.96351,37.9035017
2020-12-16 16:55:10.820149,1106.95993,37.9030596
2020-12-16 16:55:11.368180,1106.95595,37.9049015
2020-12-16 16:55:11.913211,1106.95418,37.8978287
2020-12-16 16:55:12.467243,1106.95182,37.8970193
2020-12-16 16:55:13.030275,1106.94717,37.8942212
2020-12-16 16:55:13.592307,1106.94644,37.8951053
2020-12-16 16:55:14.144339,1106.94194,37.9000416
2020-12-16 16:55:14.693370,1106.94054,37.8980524
2020-12-16 16:55:15.242402,1106.93819,37.898716
2020-12-16 16:55:15.827435,1106.93465,37.8962868
2020-12-16 16:55:16.409468,1106.93207,37.8974656
2020-12-16 16:55:16.958500,1106.93266,37.9004863
2020-12-16 16:55:17.511531,1106.92805,37.9010757
2020-12-16 16:55:18.073564,1106.92484,37.9026254
2020-12-16 16:55:18.647596,1106.92676,37.9015426
2020-12-16 16:55:19.194628,1106.92248,37.896459
2020-12-16 16:55:19.765660,1106.91755,37.8950591
2020-12-16 16:55:20.318692,1106.91733,37.8957959
2020-12-16 16:55:20.867723,1106.91136,37.8972694
2020-12-16 16:55:21.415755,1106.90996,37.8969747
2020-12-16 16:55:21.963786,1106.9087,37.893954
2020-12-16 16:55:22.513817,1106.90458,37.8941013
2020-12-16 16:55:23.075850,1106.90052,37.896459
2020-12-16 16:55:23.613880,1106.89935,37.8994796
2020-12-16 16:55:24.158912,1106.89979,37.8948381
2020-12-16 16:55:24.732944,1106.8933,37.8944697
2020-12-16 16:55:25.272975,1106.88954,37.8977114
2020-12-16 16:55:25.855009,1106.89013,37.8971957
2020-12-16 16:55:26.406040,1106.88859,37.9010268
2020-12-16 16:55:26.980073,1106.88262,37.8951229
2020-12-16 16:55:27.535105,1106.88409,37.8941502
2020-12-16 16:55:28.133139,1106.88218,37.8991602
2020-12-16 16:55:28.690171,1106.87663,37.8979814
2020-12-16 16:55:29.231202,1106.87288,37.8942976
2020-12-16 16:55:29.792234,1106.87126,37.8952554
2020-12-16 16:55:30.363266,1106.86758,37.8984971
2020-12-16 16:55:30.911298,1106.86905,37.8957711
2020-12-16 16:55:31.463329,1106.86338,37.898055
2020-12-16 16:55:32.032362,1106.86242,37.901002
2020-12-16 16:55:32.573393,1106.85674,37.8999706
2020-12-16 16:55:33.126424,1106.8539,37.8990886
2020-12-16 16:55:33.675456,1106.84941,37.8995312
2020-12-16 16:55:34.218487,1106.85015,37.8984261
2020-12-16 16:55:34.776519,1106.84691,37.89209
2020-12-16 16:55:35.324550,1106.8472,37.8959211
2020-12-16 16:55:35.887582,1106.84072,37.8928284
2020-12-16 16:55:36.449615,1106.83939,37.8983551
2020-12-16 16:55:37.000646,1106.83578,37.8957764
2020-12-16 16:55:37.554678,1106.83542,37.8983551
2020-12-16 16:55:38.099709,1106.82804,37.8962185
2020-12-16 16:55:38.649740,1106.82833,37.8973885
2020-12-16 16:55:39.207772,1106.82796,37.895828
2020-12-16 16:55:39.766804,1106.82584,37.8928073
2020-12-16 16:55:40.303835,1106.81919,37.8938388
2020-12-16 16:55:40.869867,1106.81912,37.8925863
2020-12-16 16:55:41.410898,1106.81587,37.8975962
2020-12-16 16:55:41.968930,1106.81714,37.8995118
2020-12-16 16:55:42.514961,1106.80846,37.8942072
2020-12-16 16:55:43.063993,1106.80912,37.8922179
2020-12-16 16:55:43.632025,1106.80529,37.8974489
2020-12-16 16:55:44.182057,1106.80168,37.8964174
2020-12-16 16:55:44.730088,1106.80094,37.8944842
2020-12-16 16:55:45.301121,1106.79512,37.8916064
2020-12-16 16:55:45.845152,1106.79755,37.8892488
2020-12-16 16:55:46.382183,1106.79241,37.893522
2020-12-16 16:55:46.942215,1106.7875,37.8909433
2020-12-16 16:55:47.506247,1106.7889,37.8918379
2020-12-16 16:55:48.083280,1106.78212,37.8924343
2020-12-16 16:55:48.657313,1106.7816,37.8947919
2020-12-16 16:55:49.210344,1106.77991,37.8933184
2020-12-16 16:55:49.777377,1106.77814,37.8930973
2020-12-16 16:55:50.348410,1106.77342,37.8907397
2020-12-16 16:55:50.896441,1106.76945,37.8961917
2020-12-16 16:55:51.460473,1106.77224,37.8975179
2020-12-16 16:55:52.015505,1106.76796,37.895676
2020-12-16 16:55:52.570537,1106.76568,37.8944235
2020-12-16 16:55:53.131569,1106.76214,37.8889705
2020-12-16 16:55:53.684600,1106.75868,37.8909581
2020-12-16 16:55:54.250633,1106.76015,37.896189
2020-12-16 16:55:54.815665,1106.75323,37.8899266
2020-12-16 16:55:55.387698,1106.75245,37.8874217
2020-12-16 16:55:55.931729,1106.74546,37.8911044
2020-12-16 16:55:56.472760,1106.74774,37.8899213
2020-12-16 16:55:57.019791,1106.74494,37.8873426
2020-12-16 16:55:57.570823,1106.74082,37.8955943
2020-12-16 16:55:58.116854,1106.73927,37.8933103
2020-12-16 16:55:58.679886,1106.73956,37.8909527
2020-12-16 16:55:59.239918,1106.73212,37.8946365
2020-12-16 16:55:59.804950,1106.73127,37.8920579
2020-12-16 16:56:00.353982,1106.72619,37.8918368
2020-12-16 16:56:00.897013,1106.7298,37.892942
2020-12-16 16:56:01.449044,1106.72265,37.8947839
2020-12-16 16:56:01.998076,1106.71751,37.8919842
2020-12-16 16:56:02.540107,1106.71798,37.8944892
2020-12-16 16:56:03.114140,1106.71562,37.893163
2020-12-16 16:56:03.672172,1106.71083,37.890216
2020-12-16 16:56:04.240204,1106.70966,37.893163
2020-12-16 16:56:04.784235,1106.70966,37.8913325
2020-12-16 16:56:05.331266,1106.70775,37.8947386
2020-12-16 16:56:05.908299,1106.70605,37.8934125
2020-12-16 16:56:06.504334,1106.69957,37.89216
2020-12-16 16:56:07.041364,1106.69758,37.8958438
2020-12-16 16:56:07.595396,1106.69729,37.8933383
2020-12-16 16:56:08.146428,1106.6936,37.8880315
2020-12-16 16:56:08.693459,1106.68726,37.8940729
2020-12-16 16:56:09.238490,1106.68719,37.8942939
2020-12-16 16:56:09.784521,1106.68513,37.8899471
2020-12-16 16:56:10.332553,1106.68159,37.8900207
2020-12-16 16:56:10.874584,1106.67842,37.8896545
2020-12-16 16:56:11.429615,1106.67827,37.8933388
2020-12-16 16:56:11.996648,1106.67643,37.8903918
2020-12-16 16:56:12.560680,1106.67614,37.8945913
2020-12-16 16:56:13.122712,1106.66862,37.8903181
2020-12-16 16:56:13.681744,1106.66862,37.8886973
2020-12-16 16:56:14.252777,1106.66648,37.889434
2020-12-16 16:56:14.810809,1106.65978,37.895107
2020-12-16 16:56:15.374841,1106.66184,37.8914232
2020-12-16 16:56:15.920872,1106.65734,37.8934125
2020-12-16 16:56:16.465903,1106.65719,37.8940008
2020-12-16 16:56:17.055937,1106.64842,37.8921573
2020-12-16 16:56:17.608969,1106.65144,37.892231
2020-12-16 16:56:18.188002,1106.64857,37.8880315
2020-12-16 16:56:18.743034,1106.64459,37.8911259
2020-12-16 16:56:19.299065,1106.63788,37.8901673
2020-12-16 16:56:19.851097,1106.64208,37.8894287
2020-12-16 16:56:20.405129,1106.63729,37.8906075
2020-12-16 16:56:20.998163,1106.63427,37.89547
2020-12-16 16:56:21.544194,1106.62889,37.8929651
2020-12-16 16:56:22.122227,1106.62985,37.8939278
2020-12-16 16:56:22.675259,1106.62742,37.8928425
2020-12-16 16:56:23.230290,1106.6283,37.8900428
2020-12-16 16:56:23.778322,1106.62012,37.891369
2020-12-16 16:56:24.326353,1106.62223,37.8952738
2020-12-16 16:56:24.882385,1106.61788,37.8932846
2020-12-16 16:56:25.430416,1106.61191,37.8955685
2020-12-16 16:56:25.988448,1106.61242,37.8952001
2020-12-16 16:56:26.535479,1106.61242,37.8924005
2020-12-16 16:56:27.101512,1106.60638,37.8944634
2020-12-16 16:56:27.672544,1106.60505,37.8910743
2020-12-16 16:56:28.223576,1106.60033,37.8935815
2020-12-16 16:56:28.771607,1106.59753,37.8966036
2020-12-16 16:56:29.316638,1106.59768,37.8960879
2020-12-16 16:56:29.865670,1106.59643,37.8968247
